Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0025462_0.mgz+0025462_1.mgz,0.9998692229226062,0.9992418498862776,0.9991194432609004,0.9996190414434276,0.9998909011564476,0.999869672878926,0.9996780943183649,0.9990029910269193,1.0,0.9994883165614872,0.999724815308736,0.9995610184372256,0.9997236805747444,1.0,0.999203187250996,0.9996906897618312,0.9968886123210952,0.9999639704557738,0.9987937273823884,0.999415318651335,0.9996674048656234,0.9998151457267854,0.9996291259735444,0.9993627529074398,0.999444135630906,0.9998976144158902,0.9997427321842036,1.0,0.9995750106247344,0.9986338797814208,1.0,0.9994883165614872,0.999724815308736,1.0,1.0,0.9997674959311788,0.999329009170208,0.9991867714827868,0.9994845656033446,0.9995868950395628,0.9995728321230244,1.0,0.9993444342467548,0.9996815962640628,0.9992729622748202,0.9992858418139616,0.9996047310650976,0.9990462565569862,0.9993537546852784,0.9995362856480408,0.9991796554552912,0.999593165174939,0.998918139199423,0.9995427146123468,1.0,0.99963066922736,0.9996740547588006,0.9998157021747144,0.999710039869518,0.9996097307141928,0.9994586347753336,0.9996044199477836,0.9996365948941582,0.9990706319702602,0.9997803002563164,0.9997755331088664,0.9998466022396072,0.999459020827698,1.0,0.9996859953945992,0.9997816389556105,0.9995472381527316,0.9998043435726864,0.999375585388698,0.9995643123396428,0.9995575873764933,0.9992831541218636,0.999709180211329,1.0,0.999503557835512,0.9998054474708172,0.999080036798528,0.9997156263330016,0.9995746490854956,0.9994829574831962,0.9990186457311088,0.9997001499250376,0.9993715252598502,0.9997376705141658,0.9993820294153998,0.9997880757276066,0.9995613265485171,0.9998151912770282,0.9996711608023676,0.9990974729241876,0.999721293199554
0025462_0.mgz+0025462_2.mgz,0.9998692297633058,1.0,0.9994601812654488,0.9996757878355595,0.9998363606611028,0.999869672878926,0.9995975855130784,0.9996014348345954,1.0,0.9998294970161978,0.9996613326559988,0.9994512128196684,1.0,0.9996450124245652,1.0,0.9994844829363853,0.9981308411214952,0.9998919191555284,1.0,0.9990257209664848,0.9995943731442573,0.9998151685047132,1.0,0.9993626513702996,0.9996294924045944,0.9998976144158902,0.9997427321842036,0.9993722536095416,0.999681224099458,0.9986320109439124,1.0,0.9998294970161978,0.9996613326559988,0.9996450124245652,0.9994708994708996,0.999457490506084,0.999216914643696,0.9994577006507592,0.999541914796152,0.9995551884094808,0.999267846247712,0.9998171512159444,0.999388058396713,0.9997876857749468,0.9993536920342544,0.9995536112847068,0.9995135003648749,0.999284862932062,0.9996122528111672,0.9997681428240204,0.9991796554552912,0.9992881114614056,0.9996396396396396,0.999334995843724,0.9997088791848616,0.9997414971010746,0.999511108696833,0.9999078425951524,0.999492532985356,0.9995911540605836,0.9995077771214806,0.999709907961708,0.9996365618753408,0.9995355318160706,1.0,0.9997754827121688,0.999769921006212,0.9998647734956052,1.0,0.9997906635963996,0.9997504523051968,0.9995472381527316,1.0,0.9995316890415236,0.9997095556200988,0.9994839660892,0.9995518508559648,0.9993861661228314,0.99951992318771,0.999834519278504,0.9996108192255304,0.999631947000368,0.9997156667614444,0.999787279302276,0.9996419905326386,0.9992990326650778,0.9996252435916654,0.999709976798144,0.999737739312877,0.999505562422744,0.9997350712658296,0.9997367959291104,0.9997096016262308,0.9996241661185756,0.9990974729241876,0.9999303281543928
0025462_0.mgz+0025462_3.mgz,0.9998692297633058,1.0,0.9991191430113944,0.9995542191134634,0.9998363606611028,0.999869672878926,0.99943671038867,0.9992025518341308,1.0,0.9996590521650188,0.9996824523149226,0.9995612110574812,0.9994469026548672,0.9996450124245652,1.0,0.9997938144329896,0.9981285090455396,0.9998919035779916,0.9987937273823884,0.9992853894627428,0.9996673886766124,0.9998151457267854,0.999752658916646,0.9996814779423476,0.9992592592592592,0.999795207864018,0.9992281965526112,1.0,0.9993625159371016,0.997952218430034,1.0,0.9996590521650188,0.9996824523149226,0.9996450124245652,0.999735519703782,0.999689970547202,0.9994407784364164,0.9991867714827868,0.9994846246349424,0.9995234312946784,0.9993898346451888,0.9994514536478332,0.9994755244755243,0.999840772782761,0.9995151906916612,0.9993751673658842,0.999452687910484,0.999761620977354,0.9997415352804342,0.9996521739130436,0.9993846153846154,0.9994914047401078,0.9992790194664743,0.9995010809911856,0.9994177583697236,0.9997414971010746,0.999511108696833,0.9997235787339906,0.9996376023773283,0.9996468729671965,0.9993601417532116,0.99973627301018,0.9994548428130112,1.0,0.9997803002563164,0.9997754322928364,0.9999233070020708,0.999729510413849,1.0,0.9996860282574568,0.999844027825436,0.9995094524734917,1.0,0.999375536648193,0.9995643123396428,0.9994839660892,0.9995518508559648,0.999547628279695,0.999760019198464,1.0,0.9994163424124514,0.999447818884594,0.9998578535891968,0.9993618379068284,0.9995625372837542,0.9991584852734924,0.9997750955843766,0.9996132650101518,0.9997376705141658,0.9993820294153998,0.9998233964396722,0.9996490612388138,0.9997096169583696,0.9996710680889056,0.9990974729241876,0.999791013584117
0025462_0.mgz+0025462_4.mgz,0.9998953810744364,1.0,0.9995170042901385,0.9996190414434276,0.9997818023128956,0.9997393797237424,0.9995171414775472,0.9996012759170654,1.0,0.9998294970161978,0.9997248269584912,0.9997805092186128,0.9997236805747444,0.9992902767920512,0.999203187250996,0.999484376611323,0.9993769470404984,0.9999639704557738,0.997596153846154,0.9992205261448522,0.9996105855819312,0.9998151457267854,0.999752658916646,0.9996018157203154,0.9994443415447304,0.9996928432476708,0.9989706639217704,1.0,0.9993622448979592,1.0,1.0,0.9998294970161978,0.9997248269584912,0.9992902767920512,0.9996033320111068,0.999224926368005,0.9992170898109832,0.9991867714827868,0.9995420196931531,0.9994916438965497,0.9995118379301928,0.9994514536478332,0.9995192517809536,0.9997346494719525,0.999434434838814,0.999732166770824,0.9996351474612344,0.9995231282784932,0.9993537546852784,0.9998840579710144,0.9995896594173164,0.999694904912031,0.9992790194664743,0.9995427906396774,1.0,0.9996307237813884,0.9994566989025316,0.9995391280302331,0.9998187814867168,0.9995725780974152,0.9993110236220472,0.9996571458712452,0.9995003406768111,0.9995355318160706,1.0,1.0,0.9996932044792146,0.9993238674780256,1.0,0.9995813710099424,0.9996880848409232,0.999547272315702,0.9996087636932708,0.9993756341215952,0.9997579278625032,0.9995577178239716,0.9997311105135788,0.9996122528111672,0.999760019198464,0.999503557835512,0.9994163424124514,0.999447818884594,0.9994314143567876,0.9995744680851064,0.9994431628350966,0.9994391475042064,0.9997001274458356,0.9995649862245638,0.9997376705141658,0.9994644254933464,0.999805718928275,0.9994736380384244,0.9997887956069488,0.9996242014280344,0.999096657633243,0.9995122970807496
0025462_1.mgz+0025462_2.mgz,0.9998953810744364,0.9992418498862776,0.9991478725217292,0.9996190352676074,0.9998363606611028,0.9997393797237424,0.9995975855130784,0.9990033884791708,1.0,0.9996589358799456,0.99959784104138,0.9998902425639336,0.9997236805747444,0.9996450124245652,0.999203187250996,0.999381443298969,0.9975093399750934,0.999927948699474,0.9987937273823884,0.998960634013252,0.999570045996966,0.9997535428219348,0.9996291259735444,0.9993624481989162,0.9994443415447304,0.9997952497952498,1.0,0.9993722536095416,0.999681224099458,0.9986320109439124,1.0,0.9996589358799456,0.99959784104138,0.9996450124245652,0.9994708994708996,0.999690018598884,0.999440903499944,0.999187212137632,0.999599014721888,0.9995234010103898,0.9993898718730934,0.9998171512159444,0.9992569605314916,0.9996815624668294,0.9995962858296328,0.9993750557985894,0.9996047070270928,0.999761507274028,0.999482936918304,0.9995362856480408,0.999179991799918,0.9994915081867182,0.9992784992784992,0.9994596616650734,0.9997088791848616,0.9996675654711336,0.999511108696833,0.9997235277854576,0.9995649967374756,0.9995354109754512,0.9993600787595373,0.9995780145584976,0.9997273718647764,0.9995355318160706,0.9997803002563164,0.9997755331088664,0.9999233070020708,0.9995943204868154,1.0,0.9997906416832408,0.9995944723461334,0.9994717778448536,0.9998043435726864,0.999375585388698,0.9995643545186116,0.9994837377387712,0.999372816055909,0.9993538382010856,0.99951992318771,0.999669093315685,0.9996108192255304,0.9994482251241492,0.99985779294653,0.9997873697639804,0.9994431185361972,0.9991587212563096,0.9997002173424268,0.9994682136814116,0.999475478625754,0.9995467842280912,0.999841059602649,0.9994736842105264,0.9997359805681698,0.999577286177258,0.9990982867448152,0.9997909553341232
0025462_1.mgz+0025462_3.mgz,0.9999476905372182,0.9992418498862776,0.9992045906482586,0.9995460956117171,0.9997272677685048,0.9997393797237424,0.9995976502776212,0.9994017946161516,1.0,0.9994884910485934,0.999618950844659,0.9995612110574812,0.9991705833563728,0.9996450124245652,0.999203187250996,0.999690753530564,0.9975062344139652,0.9999279383151978,1.0,0.9990903774933404,0.9995943863064816,0.9997535124476212,0.9996291259735444,0.99952206468058,0.9994445473060544,0.9996928432476708,0.9994855967078188,1.0,0.9993625159371016,0.9993174061433449,1.0,0.9994884910485934,0.999618950844659,0.9996450124245652,0.999735519703782,0.9999224986437264,0.9996646171045276,0.9994582881906826,0.9996562786434464,0.9994916438965497,0.9996339007871132,0.9994514536478332,0.9994318430138542,0.9996285092607334,0.9994347088750708,0.9991966437561368,0.9996655213306168,0.9992845218220844,0.9996122528111672,0.9994202898550724,0.9985646914086528,0.9992879666361508,0.9996391194514616,0.999376325308719,0.9994177583697236,0.9997414398108816,0.9997283937204628,0.9999078595779968,0.9995650913308204,0.9995539530907334,0.9993108879700728,0.9995516286430172,0.9995456197746274,0.9990706319702602,1.0,0.9995509654243376,0.999769921006212,0.999729510413849,1.0,0.9996859953945992,0.9998128275517844,0.9995849213237236,0.9998043435726864,0.999297478729217,0.9996127408267984,0.9994837377387712,0.999372816055909,0.9995799269719198,0.999760019198464,0.999503557835512,0.9994163424124514,0.9992641648270788,0.9997156263330016,0.9997873697639804,0.9992841803865424,0.9992986393603592,0.999775112443778,0.9995648600299764,0.9997376705141658,0.9995880365823516,0.99982341515098,0.9998245614035088,0.9996831934104228,0.9995302076482196,0.9990982867448152,0.9997909844631784
0025462_1.mgz+0025462_4.mgz,0.9998169120916486,0.9992418498862776,0.9991478725217292,0.999578496854938,0.9998909011564476,0.9998697068403908,0.9993561886367296,0.9990029910269193,1.0,0.9996589358799456,0.9996613326559988,0.9993415276558384,1.0,0.9992902767920512,0.998407643312102,0.9993813157352032,0.99626400996264,0.99992794350771,0.9963898916967509,0.9992853894627428,0.9996673832799252,0.9997535124476212,0.9996291259735444,0.9996016888393212,0.9996296296296296,0.9995904995904996,0.9992281965526112,1.0,0.9991496598639455,0.9986338797814208,1.0,0.9996589358799456,0.9996613326559988,0.9992902767920512,0.9996033320111068,0.999457490506084,0.999441028507546,0.9994582881906826,0.9994845656033446,0.9995234010103898,0.9996338784476446,0.9994514536478332,0.99921335547592,0.999522419739984,0.9991925064599484,0.9993750557985894,0.9996047310650976,0.9990458015267176,0.999741468459152,0.9996521739130436,0.9987694831829368,0.9994915081867182,0.9996391194514616,0.9995012054202344,1.0,0.9996306419443008,0.9994566989025316,0.99972347681814,0.9996737830294684,0.9994053370995316,0.999360204734485,0.9996834942237696,0.999409386215983,0.9995355318160706,0.9997803002563164,0.9997755331088664,0.999539806718822,0.9993238674780256,1.0,0.9996859953945992,0.9996568826226644,0.9994718177016524,0.9998043435726864,0.9993756341215952,0.9996127033307514,0.9992625368731564,0.999372816055909,0.9996445535916244,0.999760019198464,0.999669093315685,0.9994163424124514,0.9992641648270788,0.9995734394995024,0.9991492981709912,0.9995625024857814,0.9995793016407236,0.999775112443778,0.9995165812626896,0.9997376705141658,0.9995880365823516,0.9998057395143488,0.9995614419787738,0.9997623762376238,0.9995773258817452,0.9990974729241876,0.9996515922235384
0025462_2.mgz+0025462_3.mgz,0.999947693273355,1.0,0.9991475819742002,0.9995380014103116,0.999781826115414,1.0,0.9995171414775472,0.9988043045037864,1.0,0.9998295551389126,0.999724815308736,0.9994514536478332,0.9994469026548672,0.9992902767920512,1.0,0.9994845892176064,0.9975031210986268,0.99985588701542,0.9987937273823884,0.9990255943874236,0.9996349269448253,0.9997535428219348,0.999752658916646,0.9993626513702996,0.9996297667530544,0.9998976144158902,0.9994855967078188,0.9993722536095416,0.9994687068324302,0.9979494190020506,1.0,0.9998295551389126,0.999724815308736,0.9992902767920512,0.9994708994708996,0.9997674959311788,0.9991053455602772,0.999187212137632,0.999599060656395,0.9995870262714824,0.9993899463152758,0.9992684711046086,0.999213217938631,0.999946918626254,0.9993539008237764,0.9996429209069808,0.9995742869306088,0.9995231282784932,0.9998707509370556,0.9998840579710144,0.9993848677465657,0.9993897477624084,0.998918139199423,0.9993348852677086,0.9994177583697236,0.999778401536416,0.999565453557849,0.9996314043494288,0.9995650598042768,0.9995725463229692,0.999458474868311,0.9997626269286564,0.999727347087158,0.9995355318160706,0.9997803002563164,0.9997754322928364,0.9996932515337424,0.9998647734956052,1.0,0.9997906635963996,0.9996568612159592,0.9993585147730274,1.0,0.999297478729217,0.9994675444116364,0.9994101165019909,0.9994622692238752,0.999450780215165,0.9997599039615848,0.999834519278504,0.9996108192255304,0.9994480220791168,0.9998578333807222,0.9995746490854956,0.9994431628350966,0.9995791836162154,0.9997001948733324,0.999709948757614,0.999475478625754,0.9994643813604712,0.9997704194260486,0.9996491228070176,0.9997360084477296,0.999671129903688,0.9990982867448152,0.9997213320328828
0025462_2.mgz+0025462_4.mgz,0.9998692297633058,1.0,0.999431785896926,0.9996190352676074,0.999945453553701,0.9998697068403908,0.99943661971831,0.9996014348345954,1.0,1.0,0.9996825195250492,0.9994512128196684,0.9997236805747444,0.9996452642781128,0.999203187250996,0.9993813157352032,0.9975062344139652,0.999855897398948,0.997596153846154,0.9990906729020524,0.9995943468172452,0.9998767714109672,0.999752658916646,0.9994422755158952,0.999814849102018,0.9997952497952498,0.9992281965526112,0.9993722536095416,0.999468480918465,0.9986320109439124,1.0,1.0,0.9996825195250492,0.9996452642781128,0.9993387118106072,0.999457490506084,0.9995526727801388,0.999187212137632,0.99942739349519,0.9995552449329692,0.9992678909157464,0.9992684711046086,0.999169544123432,0.999840772782761,0.9994347088750708,0.9996428571428572,0.9995135003648749,0.9992845218220844,0.999482936918304,0.9996521739130436,0.9991796554552912,0.9993898718730934,0.999639379733141,0.9994597514856834,0.9997088791848616,0.9996676145806404,0.9995110555766828,0.999631268436578,0.999601261463733,0.9995354282422464,0.9991139988186652,0.9996834942237696,0.9995002044618112,1.0,1.0,0.9997754827121688,0.999463149014495,0.9994591671173608,1.0,0.9997906635963996,0.999625701809108,0.9996227269297516,0.9996087636932708,0.999453679856396,0.9996611318197222,0.9993364299933644,0.9996415128159168,0.9995153943074984,0.9997599039615848,0.999669093315685,0.9994162288382954,0.9994480220791168,0.9997156667614444,0.9993618379068284,0.9994033175543976,0.9992988360678726,0.9997001948733324,0.9996616559524384,0.999737739312877,0.9994643813604712,0.999823383963264,0.9993860187702832,0.999709586292473,0.9995303400338156,0.9990974729241876,0.999442586399108
0025462_3.mgz+0025462_4.mgz,0.9998692297633058,1.0,0.99897709836904,0.9995298847407073,0.9997272677685048,0.9998697068403908,0.9992757704997184,0.9992025518341308,1.0,0.9998295551389126,0.9997883149872988,0.999341816586222,0.9991705833563728,0.9996452642781128,0.999203187250996,0.9994844829363853,0.9987515605493134,0.9998558766303955,0.9963898916967509,0.9989605664912624,0.999570011114807,0.9997535124476212,0.999752658916646,0.9994425420084416,0.9998149176383492,0.9996928432476708,0.9992281965526112,1.0,0.9993622448979592,0.997952218430034,1.0,0.9998295551389126,0.9997883149872988,0.9996452642781128,0.9996033320111068,0.999534955820803,0.99932915921288,1.0,0.9994846246349424,0.9995870262714824,0.999450884685784,0.9989027066569128,0.9994318430138542,0.9998938541556098,0.9994346175591632,0.9994643813604712,0.9993918754560934,0.999761507274028,0.9996122528111672,0.9995361781076066,0.9993846153846154,0.999593165174939,0.9992784992784992,0.9994595718145916,0.9994177583697236,0.999593751154116,0.9995110555766828,0.99963133640553,0.9996013481680136,0.9996654772524532,0.9991632622926612,0.999709862052594,0.9996819482938798,0.9995355318160706,0.9997803002563164,0.9997754322928364,0.9996165350103536,0.9995943204868154,1.0,0.9996860282574568,0.9996568826226644,0.9993585631815266,0.9996087636932708,0.9995316890415236,0.9996127033307514,0.999483889994839,0.9994622692238752,0.9996768773426392,1.0,0.999503557835512,0.9994163424124514,0.9988958410011042,0.9995735607675906,0.9989363965113806,0.99924438258103,0.9997194163860832,0.9998500637229176,0.9997583023154638,0.9997376705141658,0.9995056438988218,0.999841059602649,0.9994737303745286,0.9996040022175876,0.9995772067459012,0.9981949458483754,0.9997213320328828
0025930_0.mgz+0025930_1.mgz,0.9998682766191,1.0,0.9996351696461144,0.9996675163471128,0.9996588971006254,0.999624859322246,0.9997350525479112,1.0,0.9996972449288526,0.9993340732519422,0.9996576358615022,0.9996095275283092,0.9997739091114628,0.9995376791493296,0.9993192648059904,0.9995851483094792,0.9979423868312756,0.999944595268436,1.0,0.9996843766438716,0.9997161656560444,0.9996067194786225,0.9997654234107436,0.9998270195467912,0.9995588883987648,0.999902865468674,0.99953095684803,1.0,0.9998931281393608,0.999554565701559,0.9996972449288526,0.9993340732519422,0.9996576358615022,0.9995376791493296,0.9998771649674488,0.9995125913891144,0.999677523379555,1.0,0.9993865372818024,0.9995826667594074,0.999507567052953,1.0,0.9994788952579468,0.999750037494376,0.999535901345886,0.99964298464834,0.9995974775258284,1.0,0.9995486957306616,0.99971382237909,1.0,0.999781181619256,1.0,0.999570754042066,1.0,0.9996950083025518,0.9997964418027114,0.9996868149076104,0.999711661243152,0.9997540494009346,0.9995424178640064,0.9994728254047948,0.9996489174956116,0.9996854356715948,0.9997652398466234,0.9993021632937892,0.999362955884695,0.9997855457859748,0.999784529196294,0.9996617867323768,0.9995425135612052,0.9996403395194936,1.0,0.9996573288786088,0.999570754042066,0.9998633132859486,0.9998072103335262,0.9994946942900454,0.9997571046878796,0.9998764669549104,0.9998845931909984,0.9996023856858848,0.999491482329011,0.9996297667530544,0.9994609164420484,1.0,0.9998195662372344,0.9996274371817692,0.9997351694915254,0.9994752230302122,0.9996418454726012,0.999501323410948,0.9996840135144988,0.9996244523263093,1.0,0.9999249756170756
